1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
12
1296
1296
648
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
324
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
648
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
1296
648
1296
648
1296
648
1296
216
648
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
108
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
648
1296
1296
648
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
648
648
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
648
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
648
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
162
648
1296
1296
1296
1296
648
1296
1296
324
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
324
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
648
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
648
648
1296
648
1296
1296
648
324
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
648
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
9
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
324
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
648
648
648
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
648
1296
216
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
324
648
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
108
1296
1296
1296
1296
27
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
648
1296
1296
1296
1296
648
1296
648
1296
1296
648
1296
1296
1296
648
1296
648
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
324
1296
1296
1296
648
324
324
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
648
81
1296
1296
1296
162
1296
648
1296
1296
1296
1296
1296
324
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
324
1296
1296
648
1296
1296
1296
324
1296
1296
324
648
1296
648
648
1296
1296
648
1296
162
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
324
1296
1296
1296
648
1296
216
1296
648
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
648
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
162
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
648
1296
1296
648
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
324
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
162
1296
1296
1296
324
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
216
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
648
1296
1296
1296
1296
648
432
1296
1296
648
1296
1296
1296
1296
1296
216
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
648
1296
1296
648
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
324
1296
1296
648
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
324
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
648
324
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
324
1296
648
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
648
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
648
1296
648
648
1296
1296
648
648
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
648
1296
648
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
162
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
648
648
1296
648
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
162
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
324
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
162
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
1296
1296
162
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
648
1296
1296
648
1296
1296
648
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
648
1296
1296
1296
1296
162
1296
1296
1296
648
1296
648
324
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
648
1296
648
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
1296
1296
1296
648
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
324
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
324
1296
1296
1296
1296
1296
1296
648
1296
1296
648
324
1296
1296
1296
1296
324
1296
1296
324
1296
1296
1296
648
162
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
324
1296
648
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
324
1296
1296
1296
1296
1296
648
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
324
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
648
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
324
1296
648
648
1296
1296
1296
1296
648
1296
1296
648
648
1296
648
648
1296
1296
1296
324
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
216
1296
1296
648
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
216
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
324
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
324
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
324
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
648
1296
1296
1296
1296
324
648
1296
1296
648
1296
162
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
216
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
324
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
648
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
648
1296
1296
1296
1296
1296
1296
1296
648
1296
648
1296
648
648
1296
1296
648
1296
648
1296
1296
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
648
1296
1296
1296
1296
1296
1296
648
1296
1296
1296
